Start Time, Tue Oct 31 2023 14:07:55 GMT+0000 (GMT)
Energy calibration,  Offset: -0.3439140022, Slope: 0.6775230169, Quadratic: 8.387880257e-8
Live Time (s), 690516.01
Real Time (s), 693190.81
Elapsed Computational, 0
Spectrum
Channel, Energy (keV), Counts
1831, 1240.4820923260104, 524
1832, 1241.159922674843, 469
1833, 1241.8377531914334, 495
1834, 1242.5155838757812, 440
1835, 1243.1934147278866, 448
1836, 1243.8712457477495, 508
1837, 1244.54907693537, 409
1838, 1245.2269082907485, 404
1839, 1245.9047398138844, 420
1840, 1246.582571504778, 406
1841, 1247.2604033634288, 426
1842, 1247.9382353898375, 419
1843, 1248.616067584004, 352
1844, 1249.2938999459275, 375
1845, 1249.971732475609, 355
1846, 1250.6495651730481, 369
1847, 1251.3273980382448, 353
1848, 1252.0052310711992, 334
1849, 1252.6830642719112, 382
1850, 1253.3608976403807, 357
1851, 1254.0387311766078, 364
1852, 1254.7165648805924, 389
1853, 1255.3943987523348, 363
1854, 1256.0722327918347, 341
1855, 1256.7500669990923, 357
1856, 1257.4279013741075, 331
1857, 1258.1057359168801, 359
1858, 1258.7835706274107, 322
1859, 1259.4614055056986, 346
1860, 1260.139240551744, 343
1861, 1260.817075765547, 325
1862, 1261.4949111471078, 346
1863, 1262.1727466964264, 320
1864, 1262.8505824135023, 332
1865, 1263.528418298336, 324
1866, 1264.206254350927, 301
1867, 1264.884090571276, 320
1868, 1265.5619269593822, 339
1869, 1266.2397635152463, 330
1870, 1266.9176002388679, 313
1871, 1267.595437130247, 293
1872, 1268.273274189384, 312
1873, 1268.9511114162785, 325
1874, 1269.6289488109305, 291
1875, 1270.3067863733402, 330
1876, 1270.9846241035073, 327
1877, 1271.662462001432, 311
1878, 1272.3403000671144, 341
1879, 1273.0181383005545, 325
1880, 1273.6959767017522, 298
1881, 1274.3738152707074, 315
1882, 1275.0516540074204, 301
1883, 1275.729492911891, 323
1884, 1276.4073319841186, 321
1885, 1277.0851712241044, 315
1886, 1277.7630106318477, 314
1887, 1278.4408502073486, 347
1888, 1279.1186899506072, 318
1889, 1279.7965298616234, 340
1890, 1280.474369940397, 344
1891, 1281.1522101869284, 394
1892, 1281.8300506012172, 386
1893, 1282.5078911832638, 351
1894, 1283.185731933068, 324
1895, 1283.8635728506297, 319
1896, 1284.541413935949, 333
1897, 1285.219255189026, 341
1898, 1285.8970966098607, 302
1899, 1286.5749381984529, 362
1900, 1287.2527799548025, 320
1901, 1287.9306218789097, 307
1902, 1288.6084639707747, 268
1903, 1289.2863062303975, 314
1904, 1289.9641486577775, 302
1905, 1290.6419912529154, 296
1906, 1291.3198340158108, 304
1907, 1291.9976769464638, 287
1908, 1292.6755200448742, 293
1909, 1293.3533633110426, 281
1910, 1294.0312067449684, 277
1911, 1294.7090503466518, 293
1912, 1295.386894116093, 273
1913, 1296.0647380532916, 265
1914, 1296.7425821582478, 271
1915, 1297.4204264309617, 271
1916, 1298.098270871433, 286
1917, 1298.776115479662, 283
1918, 1299.4539602556488, 275
1919, 1300.131805199393, 280
1920, 1300.809650310895, 289
1921, 1301.4874955901544, 289
1922, 1302.1653410371714, 273
1923, 1302.8431866519463, 258
1924, 1303.5210324344782, 266
1925, 1304.1988783847682, 261
1926, 1304.8767245028157, 257
1927, 1305.5545707886208, 264
1928, 1306.2324172421836, 282
1929, 1306.910263863504, 271
1930, 1307.588110652582, 259
1931, 1308.2659576094175, 231
1932, 1308.9438047340104, 244
1933, 1309.6216520263613, 266
1934, 1310.2994994864696, 278
1935, 1310.9773471143355, 270
1936, 1311.6551949099592, 250
1937, 1312.3330428733402, 283
1938, 1313.0108910044792, 252
1939, 1313.6887393033755, 260
1940, 1314.3665877700294, 244
1941, 1315.0444364044408, 242
1942, 1315.72228520661, 265
1943, 1316.400134176537, 266
1944, 1317.0779833142212, 250
1945, 1317.7558326196634, 247
1946, 1318.433682092863, 247
1947, 1319.1115317338201, 261
1948, 1319.7893815425348, 209
1949, 1320.4672315190073, 231
1950, 1321.1450816632373, 235
1951, 1321.822931975225, 241
1952, 1322.5007824549702, 208
1953, 1323.178633102473, 235
1954, 1323.8564839177336, 229
1955, 1324.5343349007517, 236
1956, 1325.2121860515272, 253
1957, 1325.8900373700603, 221
1958, 1326.5678888563514, 225
1959, 1327.2457405103999, 229
1960, 1327.923592332206, 210
1961, 1328.6014443217696, 230
1962, 1329.2792964790908, 199
1963, 1329.9571488041697, 251
1964, 1330.635001297006, 242
1965, 1331.3128539576003, 238
1966, 1331.990706785952, 190
1967, 1332.6685597820613, 186
1968, 1333.3464129459283, 239
1969, 1334.024266277553, 232
1970, 1334.702119776935, 224
1971, 1335.3799734440747, 206
1972, 1336.057827278972, 233
1973, 1336.7356812816267, 188
1974, 1337.4135354520395, 214
1975, 1338.0913897902096, 225
1976, 1338.7692442961375, 213
1977, 1339.4470989698227, 196
1978, 1340.1249538112659, 181
1979, 1340.8028088204665, 186
1980, 1341.4806639974242, 191
1981, 1342.1585193421402, 216
1982, 1342.8363748546135, 194
1983, 1343.5142305348445, 178
1984, 1344.1920863828332, 191
1985, 1344.8699423985795, 214
1986, 1345.5477985820833, 195
1987, 1346.2256549333447, 181
1988, 1346.9035114523635, 168
1989, 1347.5813681391403, 170
1990, 1348.2592249936745, 202
1991, 1348.9370820159663, 186
1992, 1349.6149392060158, 177
1993, 1350.2927965638228, 178
1994, 1350.9706540893876, 183
1995, 1351.6485117827099, 179
1996, 1352.3263696437896, 183
1997, 1353.004227672627, 168
1998, 1353.6820858692222, 177
1999, 1354.3599442335749, 188
2000, 1355.037802765685, 168
2001, 1355.715661465553, 184
2002, 1356.3935203331785, 141
2003, 1357.0713793685616, 174
2004, 1357.749238571702, 190
2005, 1358.4270979426005, 157
2006, 1359.1049574812564, 179
2007, 1359.78281718767, 190
2008, 1360.4606770618411, 156
2009, 1361.13853710377, 166
2010, 1361.8163973134563, 181
2011, 1362.4942576909002, 170
2012, 1363.1721182361016, 154
2013, 1363.8499789490606, 176
2014, 1364.5278398297776, 144
2015, 1365.205700878252, 174
2016, 1365.883562094484, 158
2017, 1366.5614234784734, 164
2018, 1367.2392850302208, 150
2019, 1367.9171467497256, 160
2020, 1368.5950086369876, 157
2021, 1369.2728706920077, 147
2022, 1369.9507329147852, 148
2023, 1370.6285953053205, 171
2024, 1371.3064578636133, 154
2025, 1371.9843205896639, 163
2026, 1372.6621834834718, 154
2027, 1373.3400465450375, 149
2028, 1374.0179097743605, 140
2029, 1374.6957731714415, 137
2030, 1375.3736367362799, 148
2031, 1376.051500468876, 170
2032, 1376.7293643692296, 170
2033, 1377.4072284373408, 265
2034, 1378.0850926732098, 399
2035, 1378.7629570768363, 393
2036, 1379.4408216482202, 274
2037, 1380.1186863873618, 174
2038, 1380.7965512942612, 166
2039, 1381.4744163689181, 150
2040, 1382.1522816113325, 118
2041, 1382.8301470215047, 147
2042, 1383.5080125994343, 145
2043, 1384.1858783451216, 164
2044, 1384.8637442585664, 138
2045, 1385.541610339769, 171
2046, 1386.219476588729, 193
2047, 1386.8973430054468, 188
2048, 1387.5752095899222, 152
2049, 1388.2530763421553, 161
2050, 1388.9309432621458, 128
2051, 1389.608810349894, 128
2052, 1390.2866776053995, 130
2053, 1390.9645450286628, 139
2054, 1391.642412619684, 153
2055, 1392.3202803784625, 155
2056, 1392.9981483049987, 147
2057, 1393.6760163992924, 131
2058, 1394.3538846613437, 117
2059, 1395.031753091153, 156
2060, 1395.7096216887192, 155
2061, 1396.3874904540435, 128
2062, 1397.0653593871252, 154
2063, 1397.7432284879646, 135
2064, 1398.4210977565617, 145
2065, 1399.0989671929165, 130
2066, 1399.7768367970286, 144
2067, 1400.4547065688985, 148
2068, 1401.1325765085257, 172
2069, 1401.810446615911, 221
2070, 1402.4883168910535, 220
2071, 1403.1661873339538, 179
2072, 1403.8440579446117, 142
2073, 1404.521928723027, 130
2074, 1405.1997996692003, 136
2075, 1405.877670783131, 151
2076, 1406.555542064819, 135
2077, 1407.2334135142648, 133
2078, 1407.9112851314683, 214
2079, 1408.5891569164296, 282
2080, 1409.2670288691481, 234
2081, 1409.9449009896246, 175
2082, 1410.6227732778584, 169
2083, 1411.30064573385, 147
2084, 1411.978518357599, 150
2085, 1412.6563911491057, 127
2086, 1413.33426410837, 143
2087, 1414.012137235392, 124
2088, 1414.6900105301715, 139
2089, 1415.3678839927088, 124
2090, 1416.0457576230035, 124
2091, 1416.7236314210559, 148
2092, 1417.4015053868657, 142
2093, 1418.0793795204331, 111
2094, 1418.7572538217585, 139
2095, 1419.4351282908412, 132
2096, 1420.1130029276817, 138
2097, 1420.7908777322796, 142
2098, 1421.468752704635, 139
2099, 1422.1466278447485, 136
2100, 1422.824503152619, 125
2101, 1423.5023786282475, 136
2102, 1424.1802542716334, 131
2103, 1424.858130082777, 154
2104, 1425.5360060616783, 112
2105, 1426.2138822083373, 116
2106, 1426.8917585227537, 147
2107, 1427.5696350049277, 113
2108, 1428.2475116548592, 154
2109, 1428.9253884725483, 117
2110, 1429.6032654579953, 99
2111, 1430.2811426111998, 131
2112, 1430.959019932162, 125
2113, 1431.6368974208815, 122
2114, 1432.314775077359, 120
2115, 1432.9926529015938, 134
2116, 1433.6705308935861, 138
2117, 1434.3484090533361, 133
2118, 1435.0262873808438, 139
2119, 1435.704165876109, 131
2120, 1436.382044539132, 129
2121, 1437.0599233699127, 156
2122, 1437.7378023684507, 138
2123, 1438.4156815347465, 125
2124, 1439.0935608687996, 118
2125, 1439.7714403706107, 118
2126, 1440.4493200401791, 122
2127, 1441.1271998775053, 136
2128, 1441.805079882589, 119
2129, 1442.4829600554303, 127
2130, 1443.1608403960295, 122
2131, 1443.838720904386, 128
2132, 1444.5166015805, 120
2133, 1445.1944824243717, 114
2134, 1445.8723634360013, 112
2135, 1446.5502446153882, 120
2136, 1447.2281259625327, 105
2137, 1447.906007477435, 139
2138, 1448.5838891600947, 127
2139, 1449.2617710105121, 126
2140, 1449.939653028687, 128
2141, 1450.6175352146197, 121
2142, 1451.2954175683099, 135
2143, 1451.9733000897577, 116
2144, 1452.6511827789632, 132
2145, 1453.3290656359263, 138
2146, 1454.006948660647, 130
2147, 1454.6848318531252, 143
2148, 1455.3627152133608, 133
2149, 1456.0405987413542, 141
2150, 1456.7184824371054, 148
2151, 1457.396366300614, 132
2152, 1458.0742503318804, 173
2153, 1458.7521345309042, 261
2154, 1459.4300188976858, 937
2155, 1460.107903432225, 4571
2156, 1460.7857881345212, 14735
2157, 1461.4636730045756, 24502
2158, 1462.1415580423875, 21460
2159, 1462.819443247957, 9465
2160, 1463.4973286212842, 2117
2161, 1464.175214162369, 258
2162, 1464.8530998712113, 101
2163, 1465.5309857478112, 93
2164, 1466.2088717921686, 105
2165, 1466.8867580042838, 98
2166, 1467.5646443841565, 113
2167, 1468.2425309317869, 118
2168, 1468.9204176471749, 133
2169, 1469.5983045303203, 149
2170, 1470.2761915812237, 144
2171, 1470.9540787998844, 119
2172, 1471.6319661863026, 93
2173, 1472.3098537404785, 101
2174, 1472.9877414624123, 89
2175, 1473.6656293521035, 104
2176, 1474.343517409552, 82
2177, 1475.0214056347586, 87
2178, 1475.6992940277225, 89
2179, 1476.3771825884442, 80
2180, 1477.0550713169232, 99
2181, 1477.7329602131601, 76
2182, 1478.4108492771545, 93
2183, 1479.0887385089065, 72
2184, 1479.7666279084162, 88
2185, 1480.4445174756836, 90
2186, 1481.1224072107084, 84
2187, 1481.8002971134908, 89
2188, 1482.4781871840307, 89
2189, 1483.1560774223283, 81
2190, 1483.8339678283837, 68
2191, 1484.5118584021966, 85
2192, 1485.1897491437671, 92
2193, 1485.867640053095, 108
2194, 1486.545531130181, 82
2195, 1487.2234223750243, 97
2196, 1487.9013137876248, 81
2197, 1488.5792053679834, 84
2198, 1489.2570971160994, 69
2199, 1489.9349890319731, 91
2200, 1490.6128811156045, 83
2201, 1491.2907733669936, 72
2202, 1491.96866578614, 97
2203, 1492.6465583730442, 98
2204, 1493.3244511277057, 82
2205, 1494.0023440501252, 93
2206, 1494.680237140302, 97
2207, 1495.3581303982367, 103
2208, 1496.0360238239289, 128
2209, 1496.7139174173785, 144
2210, 1497.391811178586, 132
2211, 1498.069705107551, 110
2212, 1498.7475992042735, 107
2213, 1499.4254934687535, 90
2214, 1500.1033879009913, 82
2215, 1500.781282500987, 108
2216, 1501.4591772687397, 96
2217, 1502.1370722042504, 109
2218, 1502.8149673075186, 102
2219, 1503.4928625785442, 91
2220, 1504.1707580173274, 85
2221, 1504.8486536238686, 100
2222, 1505.5265493981672, 90
2223, 1506.2044453402234, 74
2224, 1506.8823414500373, 85
2225, 1507.5602377276086, 70
2226, 1508.2381341729379, 117
2227, 1508.9160307860245, 120
2228, 1509.5939275668686, 186
2229, 1510.2718245154704, 212
2230, 1510.94972163183, 168
2231, 1511.627618915947, 129
2232, 1512.3055163678216, 80
2233, 1512.983413987454, 114
2234, 1513.6613117748439, 107
2235, 1514.3392097299914, 124
2236, 1515.0171078528963, 95
2237, 1515.695006143559, 82
2238, 1516.3729046019794, 75
2239, 1517.0508032281573, 81
2240, 1517.7287020220929, 83
2241, 1518.4066009837861, 80
2242, 1519.0845001132368, 89
2243, 1519.7623994104451, 86
2244, 1520.440298875411, 66
2245, 1521.1181985081344, 68
2246, 1521.7960983086157, 94
2247, 1522.4739982768544, 90
2248, 1523.1518984128509, 76
2249, 1523.8297987166047, 96
2250, 1524.5076991881165, 93
2251, 1525.1855998273857, 82
2252, 1525.863500634412, 64
2253, 1526.5414016091966, 72
2254, 1527.2193027517385, 81
2255, 1527.897204062038, 77
2256, 1528.5751055400954, 78
2257, 1529.2530071859103, 85
2258, 1529.9309089994827, 99
2259, 1530.6088109808127, 82
2260, 1531.2867131299001, 84
2261, 1531.9646154467455, 83
2262, 1532.6425179313483, 91
2263, 1533.3204205837087, 90
2264, 1533.9983234038268, 89
2265, 1534.6762263917024, 90
2266, 1535.3541295473358, 86
2267, 1536.0320328707267, 99
2268, 1536.709936361875, 83
2269, 1537.387840020781, 73
2270, 1538.0657438474448, 95
2271, 1538.743647841866, 110
2272, 1539.4215520040448, 98
2273, 1540.0994563339814, 106
2274, 1540.7773608316754, 94
2275, 1541.4552654971271, 103
2276, 1542.1331703303363, 97
2277, 1542.8110753313033, 98
2278, 1543.4889805000278, 104
2279, 1544.16688583651, 101
2280, 1544.8447913407497, 95
2281, 1545.5226970127471, 84
2282, 1546.200602852502, 81
2283, 1546.8785088600146, 94
2284, 1547.5564150352845, 75
2285, 1548.2343213783122, 83
2286, 1548.9122278890977, 85
2287, 1549.5901345676407, 84
2288, 1550.2680414139413, 78
2289, 1550.9459484279994, 73
2290, 1551.623855609815, 74
2291, 1552.3017629593887, 92
2292, 1552.9796704767193, 77
2293, 1553.657578161808, 86
2294, 1554.3354860146542, 78
2295, 1555.013394035258, 79
2296, 1555.6913022236195, 75
2297, 1556.3692105797386, 72
2298, 1557.0471191036152, 96
2299, 1557.7250277952494, 99
2300, 1558.402936654641, 95
2301, 1559.0808456817906, 71
2302, 1559.7587548766976, 83
2303, 1560.4366642393622, 72
2304, 1561.1145737697846, 87
2305, 1561.7924834679643, 68
2306, 1562.470393333902, 96
2307, 1563.148303367597, 79
2308, 1563.8262135690495, 93
2309, 1564.5041239382597, 60
2310, 1565.1820344752275, 88
2311, 1565.8599451799532, 87
2312, 1566.5378560524362, 78
2313, 1567.215767092677, 68
2314, 1567.8936783006752, 72
2315, 1568.5715896764311, 79
2316, 1569.2495012199445, 57
2317, 1569.9274129312157, 82
2318, 1570.6053248102444, 66
2319, 1571.2832368570307, 86
2320, 1571.9611490715747, 77
2321, 1572.6390614538761, 70
2322, 1573.3169740039355, 64
2323, 1573.9948867217522, 70
2324, 1574.6727996073264, 82
2325, 1575.3507126606582, 76
2326, 1576.028625881748, 72
2327, 1576.7065392705952, 77
2328, 1577.3844528272, 64
2329, 1578.0623665515623, 73
2330, 1578.7402804436822, 73
2331, 1579.4181945035598, 79
2332, 1580.0961087311948, 90
2333, 1580.7740231265877, 121
2334, 1581.451937689738, 103
2335, 1582.129852420646, 122
2336, 1582.8077673193118, 94
2337, 1583.4856823857351, 108
2338, 1584.163597619916, 127
2339, 1584.8415130218543, 89
2340, 1585.5194285915502, 79
2341, 1586.1973443290037, 81
2342, 1586.8752602342151, 99
2343, 1587.553176307184, 130
2344, 1588.2310925479105, 221
2345, 1588.9090089563945, 314
2346, 1589.5869255326363, 213
2347, 1590.2648422766356, 119
2348, 1590.942759188392, 72
2349, 1591.6206762679067, 86
2350, 1592.2985935151787, 156
2351, 1592.9765109302084, 230
2352, 1593.6544285129958, 198
2353, 1594.3323462635408, 132
2354, 1595.0102641818432, 113
2355, 1595.6881822679034, 97
2356, 1596.366100521721, 77
2357, 1597.0440189432964, 84
2358, 1597.7219375326292, 79
2359, 1598.3998562897198, 80
2360, 1599.077775214568, 85
2361, 1599.7556943071736, 88
2362, 1600.4336135675371, 96
2363, 1601.111532995658, 82
2364, 1601.7894525915365, 70
2365, 1602.4673723551725, 66
2366, 1603.1452922865665, 65
2367, 1603.8232123857179, 70
2368, 1604.5011326526267, 75
2369, 1605.1790530872934, 84
2370, 1605.8569736897175, 70
2371, 1606.5348944598993, 73
2372, 1607.2128153978385, 68
2373, 1607.8907365035357, 74
2374, 1608.5686577769902, 57
2375, 1609.2465792182024, 71
2376, 1609.9245008271723, 86
2377, 1610.6024226038999, 73
2378, 1611.2803445483848, 76
2379, 1611.9582666606275, 92
2380, 1612.6361889406276, 80
2381, 1613.3141113883853, 81
2382, 1613.992034003901, 77
2383, 1614.669956787174, 65
2384, 1615.3478797382047, 93
2385, 1616.0258028569929, 73
2386, 1616.703726143539, 80
2387, 1617.3816495978424, 83
2388, 1618.059573219903, 55
2389, 1618.737497009722, 77
2390, 1619.4154209672981, 69
2391, 1620.093345092632, 98
2392, 1620.7712693857236, 126
2393, 1621.4491938465728, 182
2394, 1622.1271184751795, 127
2395, 1622.8050432715438, 105
2396, 1623.4829682356656, 81
2397, 1624.1608933675452, 78
2398, 1624.8388186671823, 92
2399, 1625.516744134577, 97
2400, 1626.1946697697294, 94
2401, 1626.8725955726393, 74
2402, 1627.550521543307, 77
2403, 1628.2284476817322, 61
2404, 1628.9063739879148, 74
2405, 1629.584300461855, 93
2406, 1630.262227103553, 114
2407, 1630.9401539130088, 138
2408, 1631.6180808902218, 159
2409, 1632.2960080351927, 133
2410, 1632.973935347921, 88
2411, 1633.651862828407, 82
2412, 1634.3297904766505, 63
2413, 1635.0077182926518, 74
2414, 1635.6856462764106, 67
2415, 1636.363574427927, 69
2416, 1637.041502747201, 77
2417, 1637.7194312342328, 80
2418, 1638.397359889022, 84
2419, 1639.0752887115689, 86
2420, 1639.7532177018732, 82
2421, 1640.431146859935, 75
2422, 1641.109076185755, 69
2423, 1641.7870056793322, 67
2424, 1642.4649353406671, 60
2425, 1643.1428651697595, 64
2426, 1643.8207951666095, 59
2427, 1644.4987253312174, 51
2428, 1645.1766556635823, 56
2429, 1645.8545861637053, 61
2430, 1646.5325168315858, 74
2431, 1647.210447667224, 57
2432, 1647.8883786706197, 81
2433, 1648.566309841773, 60
2434, 1649.244241180684, 69
2435, 1649.9221726873525, 70
2436, 1650.6001043617784, 63
2437, 1651.278036203962, 67
2438, 1651.9559682139036, 70
2439, 1652.6339003916025, 59
2440, 1653.3118327370591, 68
2441, 1653.9897652502732, 58
2442, 1654.6676979312451, 60
2443, 1655.3456307799745, 61
2444, 1656.0235637964613, 60
2445, 1656.7014969807058, 68
2446, 1657.379430332708, 62
2447, 1658.0573638524677, 59
2448, 1658.7352975399851, 73
2449, 1659.4132313952603, 62
2450, 1660.0911654182928, 74
2451, 1660.769099609083, 86
2452, 1661.4470339676307, 112
2453, 1662.1249684939362, 115
2454, 1662.8029031879992, 110
2455, 1663.4808380498198, 80
2456, 1664.158773079398, 69
2457, 1664.8367082767338, 59
2458, 1665.5146436418274, 78
2459, 1666.1925791746785, 67
2460, 1666.870514875287, 81
2461, 1667.5484507436531, 80
2462, 1668.2263867797772, 63
2463, 1668.9043229836586, 65
2464, 1669.5822593552975, 71
2465, 1670.2601958946943, 59
2466, 1670.9381326018486, 72
2467, 1671.6160694767605, 60
2468, 1672.2940065194298, 62
2469, 1672.971943729857, 73
2470, 1673.6498811080417, 65
2471, 1674.327818653984, 64
2472, 1675.005756367684, 57
2473, 1675.6836942491416, 67
2474, 1676.3616322983567, 52
2475, 1677.0395705153294, 68
2476, 1677.7175089000596, 71
2477, 1678.3954474525474, 64
2478, 1679.073386172793, 65
2479, 1679.7513250607963, 66
2480, 1680.429264116557, 66
2481, 1681.1072033400753, 60
2482, 1681.7851427313515, 65
2483, 1682.463082290385, 64
2484, 1683.1410220171758, 62
2485, 1683.8189619117247, 80
2486, 1684.496901974031, 68
2487, 1685.174842204095, 75
2488, 1685.8527826019167, 63
2489, 1686.530723167496, 58
2490, 1687.2086639008328, 73
2491, 1687.8866048019272, 64
2492, 1688.564545870779, 57
2493, 1689.2424871073888, 59
2494, 1689.920428511756, 52
2495, 1690.5983700838808, 52
2496, 1691.2763118237633, 40
2497, 1691.9542537314032, 72
2498, 1692.632195806801, 75
2499, 1693.3101380499563, 78
2500, 1693.988080460869, 66
2501, 1694.6660230395394, 75
2502, 1695.3439657859676, 84
2503, 1696.0219087001533, 67
2504, 1696.6998517820964, 56
2505, 1697.3777950317974, 63
2506, 1698.0557384492558, 60
2507, 1698.733682034472, 52
2508, 1699.4116257874455, 56
2509, 1700.089569708177, 59
2510, 1700.7675137966658, 60
2511, 1701.4454580529123, 59
2512, 1702.1234024769165, 75
2513, 1702.8013470686783, 69
2514, 1703.4792918281976, 51
2515, 1704.1572367554745, 65
2516, 1704.835181850509, 80
2517, 1705.513127113301, 61
2518, 1706.1910725438509, 61
2519, 1706.8690181421582, 66
2520, 1707.5469639082232, 61
2521, 1708.2249098420457, 42
2522, 1708.9028559436258, 56
2523, 1709.5808022129638, 64
2524, 1710.2587486500588, 65
2525, 1710.936695254912, 65
2526, 1711.6146420275225, 60
2527, 1712.2925889678907, 58
2528, 1712.9705360760165, 47
2529, 1713.6484833519, 56
2530, 1714.326430795541, 60
2531, 1715.0043784069396, 67
2532, 1715.6823261860957, 62
2533, 1716.3602741330096, 68
2534, 1717.038222247681, 64
2535, 1717.71617053011, 50
2536, 1718.3941189802968, 66
2537, 1719.072067598241, 76
2538, 1719.750016383943, 51
2539, 1720.4279653374024, 74
2540, 1721.1059144586193, 57
2541, 1721.7838637475938, 65
2542, 1722.461813204326, 44
2543, 1723.1397628288162, 61
2544, 1723.8177126210635, 53
2545, 1724.4956625810687, 58
2546, 1725.1736127088313, 66
2547, 1725.8515630043516, 56
2548, 1726.5295134676294, 69
2549, 1727.207464098665, 56
2550, 1727.885414897458, 72
2551, 1728.5633658640088, 84
2552, 1729.2413169983172, 138
2553, 1729.919268300383, 212
2554, 1730.5972197702067, 208
2555, 1731.2751714077879, 155
2556, 1731.9531232131264, 75
2557, 1732.6310751862227, 61
2558, 1733.3090273270768, 64
2559, 1733.9869796356884, 64
2560, 1734.6649321120576, 57
2561, 1735.342884756184, 55
2562, 1736.0208375680684, 50
2563, 1736.6987905477104, 48
2564, 1737.3767436951098, 65
2565, 1738.054697010267, 66
2566, 1738.7326504931818, 60
2567, 1739.4106041438542, 67
2568, 1740.0885579622843, 66
2569, 1740.7665119484718, 52
2570, 1741.4444661024172, 61
2571, 1742.12242042412, 65
2572, 1742.8003749135803, 46
2573, 1743.4783295707982, 45
2574, 1744.156284395774, 55
2575, 1744.8342393885073, 52
2576, 1745.512194548998, 61
2577, 1746.1901498772465, 54
2578, 1746.8681053732525, 63
2579, 1747.5460610370162, 56
2580, 1748.2240168685373, 54
2581, 1748.9019728678163, 47
2582, 1749.5799290348527, 57
2583, 1750.2578853696468, 65
2584, 1750.9358418721986, 56
2585, 1751.613798542508, 58
2586, 1752.2917553805748, 50
2587, 1752.9697123863994, 51
2588, 1753.6476695599813, 68
2589, 1754.325626901321, 49
2590, 1755.0035844104184, 44
2591, 1755.6815420872733, 52
2592, 1756.359499931886, 65
2593, 1757.037457944256, 57
2594, 1757.7154161243836, 63
2595, 1758.3933744722692, 62
2596, 1759.0713329879118, 53
2597, 1759.7492916713124, 58
2598, 1760.4272505224706, 45
2599, 1761.1052095413863, 52
2600, 1761.7831687280598, 59
2601, 1762.4611280824909, 64
2602, 1763.1390876046794, 112
2603, 1763.8170472946256, 270
2604, 1764.4950071523292, 542
2605, 1765.1729671777907, 840
2606, 1765.8509273710097, 752
2607, 1766.5288877319863, 410
2608, 1767.2068482607206, 158
2609, 1767.8848089572123, 64
2610, 1768.5627698214619, 41
2611, 1769.240730853469, 61
2612, 1769.9186920532334, 54
2613, 1770.5966534207555, 59
2614, 1771.2746149560353, 74
2615, 1771.952576659073, 52
2616, 1772.6305385298679, 60
2617, 1773.3085005684206, 60
2618, 1773.9864627747309, 50
2619, 1774.6644251487987, 72
2620, 1775.342387690624, 58
2621, 1776.0203504002072, 63
2622, 1776.6983132775479, 56
2623, 1777.3762763226462, 61
2624, 1778.0542395355021, 57
2625, 1778.7322029161155, 53
2626, 1779.4101664644868, 68
2627, 1780.0881301806155, 56
2628, 1780.7660940645017, 56
2629, 1781.4440581161455, 57
2630, 1782.1220223355472, 56
2631, 1782.7999867227063, 63
2632, 1783.4779512776229, 61
2633, 1784.1559160002973, 61
2634, 1784.8338808907292, 49
2635, 1785.5118459489188, 49
2636, 1786.1898111748658, 51
2637, 1786.8677765685707, 71
2638, 1787.545742130033, 51
2639, 1788.223707859253, 59
2640, 1788.9016737562306, 57
2641, 1789.579639820966, 66
2642, 1790.2576060534586, 51
2643, 1790.935572453709, 58
2644, 1791.6135390217169, 60
2645, 1792.2915057574824, 47
2646, 1792.9694726610057, 48
2647, 1793.6474397322866, 52
2648, 1794.325406971325, 41
2649, 1795.003374378121, 57
2650, 1795.6813419526748, 59
2651, 1796.359309694986, 64
2652, 1797.0372776050544, 60
2653, 1797.715245682881, 51
2654, 1798.393213928465, 58
2655, 1799.0711823418067, 53
2656, 1799.749150922906, 56
2657, 1800.427119671763, 64
2658, 1801.1050885883774, 60
2659, 1801.7830576727495, 47
2660, 1802.461026924879, 43
2661, 1803.1389963447664, 52
2662, 1803.8169659324112, 56
2663, 1804.4949356878137, 59
2664, 1805.1729056109739, 54
2665, 1805.8508757018915, 55
2666, 1806.528845960567, 54
2667, 1807.206816387, 59
2668, 1807.8847869811902, 59
2669, 1808.5627577431383, 55
2670, 1809.2407286728442, 48
2671, 1809.9186997703075, 69
2672, 1810.5966710355283, 59
2673, 1811.274642468507, 51
2674, 1811.952614069243, 67
2675, 1812.6305858377368, 55
2676, 1813.308557773988, 52
2677, 1813.986529877997, 62
2678, 1814.6645021497636, 55
2679, 1815.3424745892878, 66
2680, 1816.0204471965696, 56
2681, 1816.6984199716092, 65
2682, 1817.376392914406, 47
2683, 1818.0543660249607, 47
2684, 1818.7323393032727, 53
2685, 1819.4103127493424, 53
2686, 1820.08828636317, 52
2687, 1820.766260144755, 53
2688, 1821.4442340940977, 64
2689, 1822.1222082111979, 63
2690, 1822.8001824960556, 35
2691, 1823.4781569486713, 52
2692, 1824.156131569044, 71
2693, 1824.8341063571747, 64
2694, 1825.512081313063, 51
2695, 1826.1900564367088, 49
2696, 1826.8680317281123, 48
2697, 1827.5460071872735, 63
2698, 1828.2239828141921, 50
2699, 1828.9019586088684, 49
2700, 1829.5799345713021, 56
2701, 1830.2579107014938, 70
2702, 1830.9358869994428, 64
2703, 1831.6138634651495, 54
2704, 1832.2918400986139, 58
2705, 1832.9698168998357, 47
2706, 1833.6477938688154, 55
2707, 1834.3257710055525, 47
2708, 1835.003748310047, 55
