Start Time, Mon Feb 21 2022 15:08:06 GMT+0000 (GMT)
Energy calibration,  Offset: -0.3439140022, Slope: 0.6775230169, Quadratic: 8.387880257e-8
Live Time (s), 1204602.5
Real Time (s), 1209121.82
Elapsed Computational, 0
Spectrum
Channel, Energy (keV), Counts
3586, 2430.3325561288393, 34
3587, 2431.0106808922687, 40
3588, 2431.6888058234563, 41
3589, 2432.366930922401, 51
3590, 2433.045056189104, 42
3591, 2433.7231816235635, 38
3592, 2434.4013072257812, 35
3593, 2435.0794329957566, 46
3594, 2435.7575589334892, 38
3595, 2436.43568503898, 46
3596, 2437.113811312228, 41
3597, 2437.791937753234, 40
3598, 2438.4700643619967, 42
3599, 2439.148191138518, 50
3600, 2439.826318082796, 36
3601, 2440.5044451948324, 31
3602, 2441.1825724746263, 40
3603, 2441.8606999221774, 37
3604, 2442.5388275374867, 52
3605, 2443.2169553205526, 39
3606, 2443.895083271377, 42
3607, 2444.573211389959, 37
3608, 2445.251339676298, 54
3609, 2445.929468130395, 35
3610, 2446.6075967522497, 66
3611, 2447.285725541862, 75
3612, 2447.9638544992313, 100
3613, 2448.641983624359, 85
3614, 2449.320112917244, 69
3615, 2449.9982423778865, 52
3616, 2450.676372006287, 50
3617, 2451.3545018024442, 40
3618, 2452.03263176636, 32
3619, 2452.7107618980326, 44
3620, 2453.3888921974635, 34
3621, 2454.0670226646516, 46
3622, 2454.745153299598, 38
3623, 2455.423284102301, 44
3624, 2456.101415072762, 35
3625, 2456.7795462109807, 47
3626, 2457.4576775169567, 41
3627, 2458.1358089906907, 44
3628, 2458.813940632182, 50
3629, 2459.4920724414314, 49
3630, 2460.170204418438, 53
3631, 2460.8483365632023, 49
3632, 2461.526468875724, 28
3633, 2462.2046013560034, 36
3634, 2462.8827340040407, 31
3635, 2463.560866819835, 50
3636, 2464.2389998033877, 37
3637, 2464.9171329546975, 49
3638, 2465.595266273765, 41
3639, 2466.27339976059, 34
3640, 2466.9515334151724, 38
3641, 2467.6296672375133, 39
3642, 2468.307801227611, 46
3643, 2468.9859353854667, 50
3644, 2469.6640697110797, 45
3645, 2470.3422042044504, 31
3646, 2471.0203388655787, 35
3647, 2471.698473694465, 41
3648, 2472.3766086911082, 39
3649, 2473.054743855509, 46
3650, 2473.732879187668, 41
3651, 2474.4110146875846, 47
3652, 2475.0891503552584, 46
3653, 2475.76728619069, 43
3654, 2476.4454221938795, 36
3655, 2477.123558364826, 49
3656, 2477.8016947035303, 39
3657, 2478.4798312099924, 49
3658, 2479.1579678842118, 44
3659, 2479.836104726189, 36
3660, 2480.514241735924, 41
3661, 2481.1923789134166, 34
3662, 2481.8705162586666, 46
3663, 2482.5486537716743, 26
3664, 2483.2267914524396, 28
3665, 2483.904929300962, 33
3666, 2484.5830673172427, 40
3667, 2485.2612055012805, 37
3668, 2485.9393438530765, 29
3669, 2486.6174823726296, 47
3670, 2487.2956210599405, 36
3671, 2487.973759915009, 38
3672, 2488.6518989378346, 43
3673, 2489.330038128419, 43
3674, 2490.00817748676, 44
3675, 2490.686317012859, 40
3676, 2491.3644567067154, 41
3677, 2492.04259656833, 44
3678, 2492.720736597701, 37
3679, 2493.398876794831, 31
3680, 2494.0770171597173, 35
3681, 2494.7551576923615, 44
3682, 2495.4332983927643, 34
3683, 2496.111439260924, 31
3684, 2496.7895802968415, 33
3685, 2497.467721500516, 32
3686, 2498.145862871949, 39
3687, 2498.824004411139, 27
3688, 2499.5021461180863, 47
3689, 2500.180287992792, 39
3690, 2500.8584300352545, 41
3691, 2501.5365722454753, 40
3692, 2502.2147146234533, 48
3693, 2502.8928571691895, 46
3694, 2503.570999882683, 37
3695, 2504.249142763934, 41
3696, 2504.9272858129425, 33
3697, 2505.6054290297084, 31
3698, 2506.2835724142324, 40
3699, 2506.9617159665136, 52
3700, 2507.639859686553, 26
3701, 2508.3180035743494, 34
3702, 2508.996147629904, 32
3703, 2509.6742918532154, 50
3704, 2510.352436244285, 45
3705, 2511.030580803112, 31
3706, 2511.7087255296965, 30
3707, 2512.386870424039, 42
3708, 2513.0650154861387, 40
3709, 2513.7431607159965, 35
3710, 2514.421306113611, 36
3711, 2515.099451678984, 42
3712, 2515.777597412114, 45
3713, 2516.455743313002, 37
3714, 2517.133889381648, 30
3715, 2517.8120356180507, 40
3716, 2518.4901820222117, 37
3717, 2519.1683285941294, 40
3718, 2519.8464753338058, 35
3719, 2520.5246222412393, 43
3720, 2521.20276931643, 31
3721, 2521.880916559379, 27
3722, 2522.5590639700854, 37
3723, 2523.2372115485496, 33
3724, 2523.9153592947705, 33
3725, 2524.59350720875, 36
3726, 2525.2716552904867, 27
3727, 2525.949803539981, 28
3728, 2526.627951957233, 28
3729, 2527.3061005422423, 38
3730, 2527.9842492950097, 41
3731, 2528.6623982155343, 26
3732, 2529.340547303817, 29
3733, 2530.018696559857, 31
3734, 2530.696845983655, 25
3735, 2531.3749955752096, 32
3736, 2532.0531453345225, 30
3737, 2532.731295261593, 22
3738, 2533.4094453564207, 34
3739, 2534.0875956190066, 30
3740, 2534.7657460493497, 37
3741, 2535.443896647451, 37
3742, 2536.1220474133092, 45
3743, 2536.8001983469253, 37
3744, 2537.4783494482986, 35
3745, 2538.15650071743, 28
3746, 2538.834652154319, 38
3747, 2539.512803758965, 29
3748, 2540.1909555313696, 34
3749, 2540.869107471531, 33
3750, 2541.5472595794504, 23
3751, 2542.2254118551273, 34
3752, 2542.9035642985614, 29
3753, 2543.581716909754, 33
3754, 2544.2598696887035, 27
3755, 2544.938022635411, 36
3756, 2545.6161757498758, 31
3757, 2546.294329032098, 33
3758, 2546.9724824820782, 31
3759, 2547.6506360998164, 28
3760, 2548.3287898853114, 34
3761, 2549.006943838564, 34
3762, 2549.6850979595747, 30
3763, 2550.363252248343, 28
3764, 2551.0414067048687, 35
3765, 2551.719561329152, 39
3766, 2552.3977161211933, 31
3767, 2553.0758710809914, 38
3768, 2553.7540262085477, 49
3769, 2554.4321815038616, 41
3770, 2555.1103369669327, 32
3771, 2555.788492597762, 37
3772, 2556.4666483963483, 47
3773, 2557.144804362693, 25
3774, 2557.8229604967946, 33
3775, 2558.501116798654, 37
3776, 2559.179273268271, 27
3777, 2559.8574299056454, 38
3778, 2560.535586710778, 35
3779, 2561.2137436836674, 39
3780, 2561.891900824315, 38
3781, 2562.57005813272, 32
3782, 2563.2482156088827, 37
3783, 2563.926373252803, 31
3784, 2564.6045310644804, 32
3785, 2565.2826890439164, 27
3786, 2565.960847191109, 40
3787, 2566.63900550606, 28
3788, 2567.3171639887682, 39
3789, 2567.9953226392345, 30
3790, 2568.6734814574575, 36
3791, 2569.351640443439, 30
3792, 2570.0297995971773, 33
3793, 2570.7079589186733, 40
3794, 2571.386118407928, 33
3795, 2572.064278064939, 30
3796, 2572.7424378897085, 32
3797, 2573.4205978822347, 30
3798, 2574.0987580425194, 25
3799, 2574.7769183705614, 31
3800, 2575.4550788663605, 25
3801, 2576.133239529918, 32
3802, 2576.8114003612322, 29
3803, 2577.489561360305, 29
3804, 2578.1677225271346, 32
3805, 2578.8458838617225, 35
3806, 2579.5240453640677, 28
3807, 2580.2022070341704, 31
3808, 2580.880368872031, 32
3809, 2581.5585308776485, 29
3810, 2582.2366930510243, 35
3811, 2582.9148553921573, 33
3812, 2583.5930179010484, 34
3813, 2584.2711805776967, 37
3814, 2584.949343422103, 27
3815, 2585.6275064342663, 29
3816, 2586.3056696141875, 34
3817, 2586.9838329618665, 29
3818, 2587.6619964773026, 38
3819, 2588.340160160497, 29
3820, 2589.0183240114484, 36
3821, 2589.696488030158, 24
3822, 2590.3746522166243, 34
3823, 2591.0528165708492, 29
3824, 2591.730981092831, 25
3825, 2592.4091457825707, 28
3826, 2593.087310640068, 23
3827, 2593.765475665323, 35
3828, 2594.4436408583356, 30
3829, 2595.121806219105, 37
3830, 2595.799971747633, 41
3831, 2596.4781374439185, 35
3832, 2597.156303307961, 30
3833, 2597.8344693397617, 30
3834, 2598.51263553932, 41
3835, 2599.190801906636, 25
3836, 2599.8689684417086, 40
3837, 2600.54713514454, 35
3838, 2601.2253020151284, 27
3839, 2601.9034690534745, 42
3840, 2602.5816362595783, 29
3841, 2603.2598036334393, 23
3842, 2603.9379711750585, 37
3843, 2604.616138884435, 24
3844, 2605.2943067615693, 26
3845, 2605.972474806461, 36
3846, 2606.6506430191107, 37
3847, 2607.3288113995172, 28
3848, 2608.006979947682, 40
3849, 2608.685148663604, 44
3850, 2609.3633175472837, 34
3851, 2610.0414865987213, 39
3852, 2610.719655817916, 37
3853, 2611.397825204869, 30
3854, 2612.075994759579, 55
3855, 2612.754164482047, 68
3856, 2613.432334372272, 216
3857, 2614.1105044302553, 424
3858, 2614.788674655996, 705
3859, 2615.466845049494, 803
3860, 2616.1450156107503, 652
3861, 2616.8231863397637, 352
3862, 2617.5013572365347, 129
3863, 2618.1795283010633, 56
3864, 2618.857699533349, 32
3865, 2619.5358709333937, 35
3866, 2620.214042501195, 22
3867, 2620.892214236754, 32
3868, 2621.5703861400707, 33
3869, 2622.248558211145, 28
3870, 2622.9267304499767, 35
3871, 2623.6049028565667, 29
3872, 2624.2830754309134, 29
3873, 2624.961248173018, 22
3874, 2625.6394210828803, 22
3875, 2626.3175941605, 21
3876, 2626.995767405878, 23
3877, 2627.673940819013, 35
3878, 2628.352114399906, 27
3879, 2629.030288148556, 28
3880, 2629.708462064964, 30
3881, 2630.3866361491296, 32
3882, 2631.0648104010525, 30
3883, 2631.7429848207335, 23
3884, 2632.4211594081717, 35
3885, 2633.099334163368, 35
3886, 2633.7775090863215, 26
3887, 2634.4556841770327, 28
3888, 2635.1338594355016, 32
3889, 2635.8120348617276, 31
3890, 2636.490210455712, 20
3891, 2637.168386217453, 30
3892, 2637.8465621469527, 28
3893, 2638.5247382442094, 21
3894, 2639.202914509224, 26
3895, 2639.881090941996, 36
3896, 2640.559267542525, 26
3897, 2641.237444310813, 27
3898, 2641.9156212468574, 26
3899, 2642.59379835066, 32
3900, 2643.27197562222, 36
3901, 2643.950153061538, 28
3902, 2644.6283306686128, 25
3903, 2645.306508443446, 33
3904, 2645.984686386036, 18
3905, 2646.662864496384, 30
3906, 2647.3410427744902, 31
3907, 2648.0192212203533, 36
3908, 2648.6973998339745, 30
3909, 2649.3755786153524, 27
3910, 2650.053757564489, 32
3911, 2650.7319366813826, 28
3912, 2651.4101159660336, 28
3913, 2652.0882954184426, 33
3914, 2652.766475038609, 23
3915, 2653.444654826533, 17
3916, 2654.122834782215, 22
3917, 2654.8010149056545, 31
3918, 2655.4791951968514, 33
3919, 2656.157375655806, 28
3920, 2656.835556282518, 33
3921, 2657.5137370769876, 27
3922, 2658.191918039215, 31
3923, 2658.8700991692, 22
3924, 2659.5482804669427, 23
3925, 2660.226461932443, 24
3926, 2660.904643565701, 35
3927, 2661.5828253667155, 27
3928, 2662.2610073354886, 35
3929, 2662.9391894720193, 26
3930, 2663.617371776307, 26
3931, 2664.2955542483533, 16
3932, 2664.9737368881565, 19
3933, 2665.651919695718, 37
3934, 2666.330102671036, 19
3935, 2667.0082858141127, 31
3936, 2667.686469124946, 30
3937, 2668.3646526035377, 35
3938, 2669.042836249887, 25
3939, 2669.7210200639934, 33
3940, 2670.399204045858, 21
3941, 2671.0773881954797, 33
3942, 2671.755572512859, 31
3943, 2672.433756997996, 22
3944, 2673.1119416508905, 31
3945, 2673.790126471543, 17
3946, 2674.468311459953, 24
3947, 2675.1464966161207, 16
3948, 2675.8246819400456, 21
3949, 2676.502867431728, 25
3950, 2677.1810530911685, 27
3951, 2677.8592389183664, 29
3952, 2678.537424913322, 36
3953, 2679.2156110760347, 34
3954, 2679.8937974065057, 31
3955, 2680.5719839047338, 22
3956, 2681.25017057072, 25
3957, 2681.9283574044634, 25
3958, 2682.606544405965, 32
3959, 2683.2847315752233, 19
3960, 2683.9629189122397, 27
3961, 2684.641106417014, 20
3962, 2685.319294089545, 23
3963, 2685.9974819298345, 26
3964, 2686.675669937881, 24
3965, 2687.353858113686, 32
3966, 2688.032046457248, 19
3967, 2688.7102349685674, 30
3968, 2689.3884236476442, 26
3969, 2690.066612494479, 37
3970, 2690.7448015090717, 34
3971, 2691.4229906914215, 32
3972, 2692.1011800415295, 17
3973, 2692.7793695593946, 33
3974, 2693.4575592450174, 39
3975, 2694.135749098398, 23
3976, 2694.8139391195355, 29
3977, 2695.4921293084317, 34
3978, 2696.1703196650847, 31
3979, 2696.8485101894958, 22
3980, 2697.526700881664, 20
3981, 2698.20489174159, 28
3982, 2698.8830827692736, 30
3983, 2699.5612739647154, 28
3984, 2700.239465327914, 31
3985, 2700.91765685887, 27
3986, 2701.5958485575843, 39
3987, 2702.2740404240562, 21
3988, 2702.9522324582854, 15
3989, 2703.630424660272, 28
3990, 2704.308617030017, 26
3991, 2704.986809567519, 25
3992, 2705.6650022727786, 25
3993, 2706.343195145796, 31
3994, 2707.0213881865707, 25
3995, 2707.6995813951035, 24
3996, 2708.3777747713934, 33
3997, 2709.0559683154415, 25
3998, 2709.734162027247, 35
3999, 2710.41235590681, 28
4000, 2711.0905499541304, 26
4001, 2711.7687441692083, 22
4002, 2712.4469385520442, 31
4003, 2713.1251331026374, 31
4004, 2713.8033278209887, 25
4005, 2714.481522707097, 25
4006, 2715.1597177609633, 20
4007, 2715.837912982587, 30
4008, 2716.516108371968, 28
4009, 2717.1943039291077, 30
4010, 2717.872499654004, 34
4011, 2718.5506955466585, 26
4012, 2719.22889160707, 27
4013, 2719.90708783524, 23
4014, 2720.5852842311665, 29
4015, 2721.2634807948516, 31
4016, 2721.9416775262935, 22
4017, 2722.619874425493, 37
4018, 2723.298071492451, 24
4019, 2723.976268727166, 29
4020, 2724.654466129639, 27
4021, 2725.3326636998686, 33
4022, 2726.010861437857, 40
4023, 2726.6890593436024, 24
4024, 2727.367257417105, 29
4025, 2728.045455658366, 20
4026, 2728.723654067384, 35
4027, 2729.40185264416, 32
4028, 2730.0800513886934, 17
4029, 2730.758250300985, 21
4030, 2731.4364493810335, 36
4031, 2732.11464862884, 30
4032, 2732.792848044404, 31
4033, 2733.471047627725, 34
4034, 2734.1492473788044, 33
4035, 2734.827447297641, 33
4036, 2735.5056473842355, 25
4037, 2736.1838476385874, 27
4038, 2736.8620480606974, 30
4039, 2737.540248650564, 24
4040, 2738.218449408189, 20
4041, 2738.8966503335714, 30
4042, 2739.574851426711, 19
4043, 2740.253052687609, 18
4044, 2740.931254116264, 32
4045, 2741.609455712677, 22
4046, 2742.287657476847, 26
4047, 2742.9658594087755, 16
4048, 2743.6440615084607, 26
4049, 2744.322263775904, 24
4050, 2745.000466211105, 26
4051, 2745.6786688140633, 25
4052, 2746.3568715847796, 26
4053, 2747.0350745232527, 28
4054, 2747.7132776294843, 18
4055, 2748.391480903473, 20
4056, 2749.0696843452192, 32
4057, 2749.7478879547234, 22
4058, 2750.4260917319853, 25
4059, 2751.1042956770048, 26
4060, 2751.782499789781, 21
4061, 2752.460704070316, 29
4062, 2753.138908518608, 20
4063, 2753.8171131346576, 20
4064, 2754.495317918465, 25
4065, 2755.1735228700295, 23
4066, 2755.851727989352, 28
4067, 2756.529933276432, 25
4068, 2757.20813873127, 26
4069, 2757.8863443538653, 28
4070, 2758.5645501442186, 28
4071, 2759.2427561023287, 24
4072, 2759.920962228197, 29
4073, 2760.599168521823, 25
4074, 2761.277374983206, 23
4075, 2761.955581612347, 24
4076, 2762.6337884092454, 30
4077, 2763.311995373902, 22
4078, 2763.990202506315, 28
4079, 2764.668409806487, 35
4080, 2765.3466172744156, 29
4081, 2766.0248249101023, 24
4082, 2766.7030327135467, 24
4083, 2767.3812406847483, 23
4084, 2768.059448823708, 20
4085, 2768.737657130425, 27
4086, 2769.4158656048994, 30
4087, 2770.0940742471316, 22
4088, 2770.772283057121, 31
4089, 2771.450492034869, 21
4090, 2772.128701180374, 28
4091, 2772.8069104936367, 27
4092, 2773.4851199746568, 22
4093, 2774.1633296234345, 32
4094, 2774.84153943997, 25
4095, 2775.5197494242634, 21
4096, 2776.1979595763137, 21
